DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
26/11/1983;223;22;track;;;7924;depuis Decennal, ;19/07/2014;JLF
26/11/1983;223;131;track;;;46074;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;37;track;;;13175;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;126;track;;;44325;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;127;track;;;44675;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;96;track;;;33826;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;97;track;;;34176;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;98;track;;;34526;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;140;track;;;49226;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;150;track;;;52726;depuis Decennal, ;19/07/2014;JLF
26/11/1983;226;144;track;;;50627;depuis Decennal, ;19/07/2014;JLF
26/11/1983;227;117;track;;;41178;depuis Decennal, ;19/07/2014;JLF
26/11/1983;228;117;track;;;41179;depuis Decennal, ;19/07/2014;JLF
26/11/1983;228;150;track;;;52729;depuis Decennal, ;19/07/2014;JLF
26/11/1983;229;117;track;;;41180;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;37;track;;;13181;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;43;track;;;15281;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;44;track;;;15631;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;45;track;;;15981;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;46;track;;;16331;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;117;track;;;41181;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;134;track;;;47131;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;84;track;;;29632;depuis Decennal, ;19/07/2014;JLF
26/11/1983;232;88;track;;;31033;depuis Decennal, ;19/07/2014;JLF
26/11/1983;232;98;track;;;34533;depuis Decennal, ;19/07/2014;JLF
26/11/1983;232;99;track;;;34883;depuis Decennal, ;19/07/2014;JLF
26/11/1983;232;114;track;;;40133;depuis Decennal, ;19/07/2014;JLF
26/11/1983;232;115;track;;;40483;depuis Decennal, ;19/07/2014;JLF
26/11/1983;233;88;track;;;31034;depuis Decennal, ;19/07/2014;JLF
26/11/1983;234;56;track;;;19835;depuis Decennal, ;19/07/2014;JLF
26/11/1983;234;58;track;;;20535;depuis Decennal, ;19/07/2014;JLF
26/11/1983;234;117;track;;;41185;depuis Decennal, ;19/07/2014;JLF
26/11/1983;234;150;track;;;52735;depuis Decennal, ;19/07/2014;JLF
26/11/1983;235;34;track;;;12136;depuis Decennal, ;19/07/2014;JLF
26/11/1983;235;72;track;;;25436;depuis Decennal, ;19/07/2014;JLF
26/11/1983;236;19;track;;;6887;depuis Decennal, ;19/07/2014;JLF
26/11/1983;236;72;track;;;25437;depuis Decennal, ;19/07/2014;JLF
26/11/1983;236;135;track;;;47487;depuis Decennal, ;19/07/2014;JLF
26/11/1983;236;136;track;;;47837;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;72;track;;;25438;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;94;track;;;33138;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;140;track;;;49238;depuis Decennal, ;19/07/2014;JLF
26/11/1983;238;72;track;;;25439;depuis Decennal, ;19/07/2014;JLF
26/11/1983;240;118;track;;;41541;depuis Decennal, ;19/07/2014;JLF
26/11/1983;241;112;track;;;39442;depuis Decennal, ;19/07/2014;JLF
26/11/1983;241;114;track;;;40142;depuis Decennal, ;19/07/2014;JLF
26/11/1983;241;118;track;;;41542;depuis Decennal, ;19/07/2014;JLF
26/11/1983;241;143;track;;;50292;depuis Decennal, ;19/07/2014;JLF
26/11/1983;242;22;track;;;7943;depuis Decennal, ;19/07/2014;JLF
26/11/1983;242;24;track;;;8643;depuis Decennal, ;19/07/2014;JLF
26/11/1983;243;49;track;;;17394;depuis Decennal, ;19/07/2014;JLF
26/11/1983;243;50;track;;;17744;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;22;track;;;7945;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;80;track;;;28245;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;81;track;;;28595;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;124;track;;;43645;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;125;track;;;43995;depuis Decennal, ;19/07/2014;JLF
26/11/1983;245;41;track;;;14596;depuis Decennal, ;19/07/2014;JLF
26/11/1983;245;43;track;;;15296;depuis Decennal, ;19/07/2014;JLF
26/11/1983;246;37;track;;;13197;depuis Decennal, ;19/07/2014;JLF
26/11/1983;246;137;track;;;48197;depuis Decennal, ;19/07/2014;JLF
26/11/1983;247;32;track;;;11448;depuis Decennal, ;19/07/2014;JLF
26/11/1983;247;33;track;;;11798;depuis Decennal, ;19/07/2014;JLF
26/11/1983;248;21;track;;;7599;depuis Decennal, ;19/07/2014;JLF
26/11/1983;248;65;track;;;22999;depuis Decennal, ;19/07/2014;JLF
26/11/1983;248;67;track;;;23699;depuis Decennal, ;19/07/2014;JLF
26/11/1983;248;143;track;;;50299;depuis Decennal, ;19/07/2014;JLF
26/11/1983;249;89;track;;;31400;depuis Decennal, ;19/07/2014;JLF
26/11/1983;249;143;track;;;50300;depuis Decennal, ;19/07/2014;JLF
26/11/1983;250;95;track;;;33501;depuis Decennal, ;19/07/2014;JLF
26/11/1983;250;98;track;;;34551;depuis Decennal, ;19/07/2014;JLF
26/11/1983;251;18;track;;;6552;depuis Decennal, ;19/07/2014;JLF
26/11/1983;251;24;track;;;8652;depuis Decennal, ;19/07/2014;JLF
26/11/1983;251;65;track;;;23002;depuis Decennal, ;19/07/2014;JLF
26/11/1983;251;95;track;;;33502;depuis Decennal, ;19/07/2014;JLF
26/11/1983;251;150;track;;;52752;depuis Decennal, ;19/07/2014;JLF
26/11/1983;252;150;track;;;52753;depuis Decennal, ;19/07/2014;JLF
26/11/1983;254;54;track;;;19155;depuis Decennal, ;19/07/2014;JLF
26/11/1983;254;61;track;;;21605;depuis Decennal, ;19/07/2014;JLF
26/11/1983;255;13;track;;;4806;depuis Decennal, ;19/07/2014;JLF
26/11/1983;255;94;track;;;33156;depuis Decennal, ;19/07/2014;JLF
26/11/1983;256;13;track;;;4807;depuis Decennal, ;19/07/2014;JLF
26/11/1983;256;94;track;;;33157;depuis Decennal, ;19/07/2014;JLF
26/11/1983;257;13;track;;;4808;depuis Decennal, ;19/07/2014;JLF
26/11/1983;257;71;track;;;25108;depuis Decennal, ;19/07/2014;JLF
26/11/1983;257;73;track;;;25808;depuis Decennal, ;19/07/2014;JLF
26/11/1983;258;13;track;;;4809;depuis Decennal, ;19/07/2014;JLF
26/11/1983;258;128;track;;;45059;depuis Decennal, ;19/07/2014;JLF
26/11/1983;258;129;track;;;45409;depuis Decennal, ;19/07/2014;JLF
26/11/1983;259;13;track;;;4810;depuis Decennal, ;19/07/2014;JLF
26/11/1983;259;122;track;;;42960;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;18;track;;;6561;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;19;track;;;6911;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;18;track;;;6563;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;65;track;;;23013;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;66;track;;;23363;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;67;track;;;23713;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;80;track;;;28264;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;104;track;;;36664;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;51;track;;;18115;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;53;track;;;18815;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;80;track;;;28265;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;148;track;;;52065;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;148;track;;;52066;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;60;track;;;21267;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;148;track;;;52067;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;23;track;;;8319;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;36;track;;;12869;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;38;track;;;13569;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;23;track;;;8320;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;16;track;;;5871;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;59;track;;;20921;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;74;track;;;26171;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;16;track;;;5872;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;35;track;;;12522;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;59;track;;;20922;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;74;track;;;26172;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;85;track;;;30022;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;59;track;;;20923;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;87;track;;;30723;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;88;track;;;31073;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;29;track;;;10424;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;59;track;;;20924;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;148;track;;;52074;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;18;track;;;6575;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;59;track;;;20925;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;148;track;;;52075;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;18;track;;;6576;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;20;track;;;7276;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;21;track;;;7626;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;22;track;;;7976;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;59;track;;;20926;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;73;track;;;25826;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;15;track;;;5527;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;59;track;;;20927;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;73;track;;;25827;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;15;track;;;5528;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;59;track;;;20928;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;73;track;;;25828;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;150;track;;;52778;depuis Decennal, ;19/07/2014;JLF
26/11/1983;278;15;track;;;5529;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;59;track;;;20930;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;72;track;;;25482;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;68;track;;;24083;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;83;track;;;29335;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;150;track;;;52785;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;150;track;;;52786;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;92;track;;;32487;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;93;track;;;32837;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;122;track;;;42987;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;123;track;;;43337;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;124;track;;;43687;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;125;track;;;44037;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;126;track;;;44387;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;76;track;;;26888;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;97;track;;;34238;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;98;track;;;34588;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;135;track;;;47538;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;76;track;;;26890;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;133;track;;;46840;depuis Decennal, ;19/07/2014;JLF
26/11/1983;290;86;track;;;30391;depuis Decennal, ;19/07/2014;JLF
26/11/1983;290;103;track;;;36341;depuis Decennal, ;19/07/2014;JLF
26/11/1983;291;86;track;;;30392;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;78;track;;;27593;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;86;track;;;30393;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;78;track;;;27594;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;100;track;;;35294;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;86;track;;;30395;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;104;track;;;36695;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;56;track;;;19896;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;104;track;;;36696;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;12;track;;;4497;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;13;track;;;4847;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;56;track;;;19897;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;33;track;;;11848;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;107;track;;;37749;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;108;track;;;38099;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;109;track;;;38449;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;138;track;;;48599;depuis Decennal, ;19/07/2014;JLF
26/11/1983;303;54;track;;;19204;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;17;track;;;6255;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;31;track;;;11155;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;59;track;;;20955;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;60;track;;;21305;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;61;track;;;21655;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;62;track;;;22005;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;63;track;;;22355;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;64;track;;;22705;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;31;track;;;11156;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;44;track;;;15706;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;115;track;;;40556;depuis Decennal, ;19/07/2014;JLF
26/11/1983;306;13;track;;;4857;depuis Decennal, ;19/07/2014;JLF
26/11/1983;306;15;track;;;5557;depuis Decennal, ;19/07/2014;JLF
26/11/1983;307;80;track;;;28308;depuis Decennal, ;19/07/2014;JLF
26/11/1983;309;104;track;;;36710;depuis Decennal, ;19/07/2014;JLF
26/11/1983;310;109;track;;;38461;depuis Decennal, ;19/07/2014;JLF
26/11/1983;311;101;track;;;35662;depuis Decennal, ;19/07/2014;JLF
26/11/1983;312;68;track;;;24113;depuis Decennal, ;19/07/2014;JLF
26/11/1983;313;5;track;;;2064;depuis Decennal, ;19/07/2014;JLF
26/11/1983;313;60;track;;;21314;depuis Decennal, ;19/07/2014;JLF
26/11/1983;314;50;track;;;17815;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;54;track;;;19216;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;60;track;;;21316;depuis Decennal, ;19/07/2014;JLF
26/11/1983;316;28;track;;;10117;depuis Decennal, ;19/07/2014;JLF
26/11/1983;316;50;track;;;17817;depuis Decennal, ;19/07/2014;JLF
26/11/1983;317;25;track;;;9068;depuis Decennal, ;19/07/2014;JLF
26/11/1983;318;30;track;;;10819;depuis Decennal, ;19/07/2014;JLF
26/11/1983;318;60;track;;;21319;depuis Decennal, ;19/07/2014;JLF
26/11/1983;322;44;track;;;15723;depuis Decennal, ;19/07/2014;JLF
26/11/1983;325;31;track;;;11176;depuis Decennal, ;19/07/2014;JLF
26/11/1983;325;49;track;;;17476;depuis Decennal, ;19/07/2014;JLF
26/11/1983;326;29;track;;;10477;depuis Decennal, ;19/07/2014;JLF
26/11/1983;326;31;track;;;11177;depuis Decennal, ;19/07/2014;JLF
26/11/1983;326;49;track;;;17477;depuis Decennal, ;19/07/2014;JLF
26/11/1983;327;49;track;;;17478;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;16;track;;;5929;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;18;track;;;6629;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;19;track;;;6979;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;37;track;;;13279;depuis Decennal, ;19/07/2014;JLF
26/11/1983;331;58;track;;;20632;depuis Decennal, ;19/07/2014;JLF
26/11/1983;331;59;track;;;20982;depuis Decennal, ;19/07/2014;JLF
26/11/1983;331;60;track;;;21332;depuis Decennal, ;19/07/2014;JLF
26/11/1983;334;14;track;;;5235;depuis Decennal, ;19/07/2014;JLF
26/11/1983;342;9;track;;;3493;depuis Decennal, ;19/07/2014;JLF
26/11/1983;343;12;track;;;4544;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;24;track;;;8571;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;26;track;;;9271;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;77;track;;;27121;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;94;track;;;33071;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;95;track;;;33421;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;100;track;;;35171;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;101;track;;;35521;depuis Decennal, ;19/07/2014;JLF
26/11/1983;171;142;track;;;49872;depuis Decennal, ;19/07/2014;JLF
26/11/1983;171;143;track;;;50222;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;36;track;;;12773;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;71;track;;;25023;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;72;track;;;25373;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;85;track;;;29923;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;116;track;;;40773;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;117;track;;;41123;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;142;track;;;49873;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;20;track;;;7174;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;114;track;;;40074;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;116;track;;;40774;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;119;track;;;41824;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;23;track;;;8225;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;75;track;;;26425;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;85;track;;;29925;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;108;track;;;37975;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;113;track;;;39725;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;114;track;;;40075;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;119;track;;;41825;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;126;track;;;44275;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;127;track;;;44625;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;128;track;;;44975;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;142;track;;;49875;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;42;track;;;14876;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;75;track;;;26426;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;94;track;;;33076;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;128;track;;;44976;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;129;track;;;45326;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;134;track;;;47076;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;135;track;;;47426;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;145;track;;;50926;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;146;track;;;51276;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;148;track;;;51976;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;24;track;;;8577;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;135;track;;;47427;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;136;track;;;47777;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;137;track;;;48127;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;140;track;;;49177;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;148;track;;;51977;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;149;track;;;52327;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;80;track;;;28178;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;82;track;;;28878;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;94;track;;;33078;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;119;track;;;41828;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;142;track;;;49878;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;35;track;;;12429;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;38;track;;;13479;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;39;track;;;13829;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;93;track;;;32729;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;94;track;;;33079;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;142;track;;;49879;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;34;track;;;12080;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;93;track;;;32730;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;106;track;;;37280;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;119;track;;;41830;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;142;track;;;49880;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;143;track;;;50230;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;32;track;;;11381;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;43;track;;;15231;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;82;track;;;28881;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;84;track;;;29581;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;93;track;;;32731;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;106;track;;;37281;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;119;track;;;41831;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;143;track;;;50231;depuis Decennal, ;19/07/2014;JLF
26/11/1983;181;28;track;;;9982;depuis Decennal, ;19/07/2014;JLF
26/11/1983;181;84;track;;;29582;depuis Decennal, ;19/07/2014;JLF
26/11/1983;181;105;track;;;36932;depuis Decennal, ;19/07/2014;JLF
26/11/1983;181;106;track;;;37282;depuis Decennal, ;19/07/2014;JLF
26/11/1983;182;43;track;;;15233;depuis Decennal, ;19/07/2014;JLF
26/11/1983;182;86;track;;;30283;depuis Decennal, ;19/07/2014;JLF
26/11/1983;182;88;track;;;30983;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;94;track;;;33084;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;96;track;;;33784;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;104;track;;;36584;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;105;track;;;36934;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;124;track;;;43584;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;126;track;;;44284;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;127;track;;;44634;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;76;track;;;26785;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;91;track;;;32035;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;92;track;;;32385;depuis Decennal, ;19/07/2014;JLF
26/11/1983;185;67;track;;;23636;depuis Decennal, ;19/07/2014;JLF
26/11/1983;185;99;track;;;34836;depuis Decennal, ;19/07/2014;JLF
26/11/1983;185;101;track;;;35536;depuis Decennal, ;19/07/2014;JLF
26/11/1983;185;104;track;;;36586;depuis Decennal, ;19/07/2014;JLF
26/11/1983;185;121;track;;;42536;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;150;track;;;52687;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;117;track;;;41138;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;131;track;;;46038;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;147;track;;;51638;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;148;track;;;51988;depuis Decennal, ;19/07/2014;JLF
