DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
04/01/1980;240;157;track;;;55191;;19/07/2014;JLF
04/01/1980;240;162;track;;;56941;;19/07/2014;JLF
04/01/1980;240;181;track;;;63591;;19/07/2014;JLF
04/01/1980;240;182;track;;;63941;;19/07/2014;JLF
04/01/1980;240;186;track;;;65341;;19/07/2014;JLF
04/01/1980;240;187;track;;;65691;;19/07/2014;JLF
04/01/1980;240;188;track;;;66041;;19/07/2014;JLF
04/01/1980;240;189;track;;;66391;;19/07/2014;JLF
04/01/1980;240;190;track;;;66741;;19/07/2014;JLF
04/01/1980;240;191;track;;;67091;;19/07/2014;JLF
04/01/1980;240;192;track;;;67441;;19/07/2014;JLF
04/01/1980;240;193;track;;;67791;;19/07/2014;JLF
04/01/1980;241;110;track;;;38742;;19/07/2014;JLF
04/01/1980;241;111;track;;;39092;;19/07/2014;JLF
04/01/1980;241;112;track;;;39442;;19/07/2014;JLF
04/01/1980;241;113;track;;;39792;;19/07/2014;JLF
04/01/1980;241;114;track;;;40142;;19/07/2014;JLF
04/01/1980;241;118;track;;;41542;;19/07/2014;JLF
04/01/1980;241;129;track;;;45392;;19/07/2014;JLF
04/01/1980;241;133;track;;;46792;;19/07/2014;JLF
04/01/1980;241;134;track;;;47142;;19/07/2014;JLF
04/01/1980;241;143;track;;;50292;;19/07/2014;JLF
04/01/1980;241;144;track;;;50642;;19/07/2014;JLF
04/01/1980;241;145;track;;;50992;;19/07/2014;JLF
04/01/1980;241;157;track;;;55192;;19/07/2014;JLF
04/01/1980;241;162;track;;;56942;;19/07/2014;JLF
04/01/1980;241;181;track;;;63592;;19/07/2014;JLF
04/01/1980;241;187;track;;;65692;;19/07/2014;JLF
04/01/1980;241;188;track;;;66042;;19/07/2014;JLF
04/01/1980;241;191;track;;;67092;;19/07/2014;JLF
04/01/1980;242;110;track;;;38743;;19/07/2014;JLF
04/01/1980;242;118;track;;;41543;;19/07/2014;JLF
04/01/1980;242;128;track;;;45043;;19/07/2014;JLF
04/01/1980;242;129;track;;;45393;;19/07/2014;JLF
04/01/1980;242;134;track;;;47143;;19/07/2014;JLF
04/01/1980;242;135;track;;;47493;;19/07/2014;JLF
04/01/1980;242;143;track;;;50293;;19/07/2014;JLF
04/01/1980;242;157;track;;;55193;;19/07/2014;JLF
04/01/1980;242;162;track;;;56943;;19/07/2014;JLF
04/01/1980;242;180;track;;;63243;;19/07/2014;JLF
04/01/1980;242;181;track;;;63593;;19/07/2014;JLF
04/01/1980;242;186;track;;;65343;;19/07/2014;JLF
04/01/1980;242;187;track;;;65693;;19/07/2014;JLF
04/01/1980;243;118;track;;;41544;;19/07/2014;JLF
04/01/1980;243;119;track;;;41894;;19/07/2014;JLF
04/01/1980;243;127;track;;;44694;;19/07/2014;JLF
04/01/1980;243;128;track;;;45044;;19/07/2014;JLF
04/01/1980;243;135;track;;;47494;;19/07/2014;JLF
04/01/1980;243;136;track;;;47844;;19/07/2014;JLF
04/01/1980;243;143;track;;;50294;;19/07/2014;JLF
04/01/1980;243;157;track;;;55194;;19/07/2014;JLF
04/01/1980;243;162;track;;;56944;;19/07/2014;JLF
04/01/1980;243;180;track;;;63244;;19/07/2014;JLF
04/01/1980;243;186;track;;;65344;;19/07/2014;JLF
04/01/1980;243;187;track;;;65694;;19/07/2014;JLF
04/01/1980;244;119;track;;;41895;;19/07/2014;JLF
04/01/1980;244;122;track;;;42945;;19/07/2014;JLF
04/01/1980;244;123;track;;;43295;;19/07/2014;JLF
04/01/1980;244;124;track;;;43645;;19/07/2014;JLF
04/01/1980;244;125;track;;;43995;;19/07/2014;JLF
04/01/1980;244;126;track;;;44345;;19/07/2014;JLF
04/01/1980;244;127;track;;;44695;;19/07/2014;JLF
04/01/1980;244;136;track;;;47845;;19/07/2014;JLF
04/01/1980;244;137;track;;;48195;;19/07/2014;JLF
04/01/1980;244;142;track;;;49945;;19/07/2014;JLF
04/01/1980;244;143;track;;;50295;;19/07/2014;JLF
04/01/1980;244;156;track;;;54845;;19/07/2014;JLF
04/01/1980;244;157;track;;;55195;;19/07/2014;JLF
04/01/1980;244;161;track;;;56595;;19/07/2014;JLF
04/01/1980;244;162;track;;;56945;;19/07/2014;JLF
04/01/1980;244;180;track;;;63245;;19/07/2014;JLF
04/01/1980;244;187;track;;;65695;;19/07/2014;JLF
04/01/1980;245;119;track;;;41896;;19/07/2014;JLF
04/01/1980;245;120;track;;;42246;;19/07/2014;JLF
04/01/1980;245;121;track;;;42596;;19/07/2014;JLF
04/01/1980;245;122;track;;;42946;;19/07/2014;JLF
04/01/1980;245;137;track;;;48196;;19/07/2014;JLF
04/01/1980;245;142;track;;;49946;;19/07/2014;JLF
04/01/1980;245;156;track;;;54846;;19/07/2014;JLF
04/01/1980;245;161;track;;;56596;;19/07/2014;JLF
04/01/1980;245;175;track;;;61496;;19/07/2014;JLF
04/01/1980;245;176;track;;;61846;;19/07/2014;JLF
04/01/1980;245;177;track;;;62196;;19/07/2014;JLF
04/01/1980;245;178;track;;;62546;;19/07/2014;JLF
04/01/1980;245;179;track;;;62896;;19/07/2014;JLF
04/01/1980;245;180;track;;;63246;;19/07/2014;JLF
04/01/1980;245;186;track;;;65346;;19/07/2014;JLF
04/01/1980;245;187;track;;;65696;;19/07/2014;JLF
04/01/1980;246;119;track;;;41897;;19/07/2014;JLF
04/01/1980;246;137;track;;;48197;;19/07/2014;JLF
04/01/1980;246;142;track;;;49947;;19/07/2014;JLF
04/01/1980;246;143;track;;;50297;;19/07/2014;JLF
04/01/1980;246;156;track;;;54847;;19/07/2014;JLF
04/01/1980;246;157;track;;;55197;;19/07/2014;JLF
04/01/1980;246;161;track;;;56597;;19/07/2014;JLF
04/01/1980;246;174;track;;;61147;;19/07/2014;JLF
04/01/1980;246;175;track;;;61497;;19/07/2014;JLF
04/01/1980;246;186;track;;;65347;;19/07/2014;JLF
04/01/1980;247;119;track;;;41898;;19/07/2014;JLF
04/01/1980;247;120;track;;;42248;;19/07/2014;JLF
04/01/1980;247;137;track;;;48198;;19/07/2014;JLF
04/01/1980;247;143;track;;;50298;;19/07/2014;JLF
04/01/1980;247;157;track;;;55198;;19/07/2014;JLF
04/01/1980;247;161;track;;;56598;;19/07/2014;JLF
04/01/1980;247;167;track;;;58698;;19/07/2014;JLF
04/01/1980;247;168;track;;;59048;;19/07/2014;JLF
04/01/1980;247;172;track;;;60448;;19/07/2014;JLF
04/01/1980;247;173;track;;;60798;;19/07/2014;JLF
04/01/1980;247;174;track;;;61148;;19/07/2014;JLF
04/01/1980;247;185;track;;;64998;;19/07/2014;JLF
04/01/1980;247;186;track;;;65348;;19/07/2014;JLF
04/01/1980;248;120;track;;;42249;;19/07/2014;JLF
04/01/1980;248;137;track;;;48199;;19/07/2014;JLF
04/01/1980;248;138;track;;;48549;;19/07/2014;JLF
04/01/1980;248;143;track;;;50299;;19/07/2014;JLF
04/01/1980;248;157;track;;;55199;;19/07/2014;JLF
04/01/1980;248;158;track;;;55549;;19/07/2014;JLF
04/01/1980;248;160;track;;;56249;;19/07/2014;JLF
04/01/1980;248;161;track;;;56599;;19/07/2014;JLF
04/01/1980;248;162;track;;;56949;;19/07/2014;JLF
04/01/1980;248;163;track;;;57299;;19/07/2014;JLF
04/01/1980;248;164;track;;;57649;;19/07/2014;JLF
04/01/1980;248;165;track;;;57999;;19/07/2014;JLF
04/01/1980;248;166;track;;;58349;;19/07/2014;JLF
04/01/1980;248;167;track;;;58699;;19/07/2014;JLF
04/01/1980;248;168;track;;;59049;;19/07/2014;JLF
04/01/1980;248;169;track;;;59399;;19/07/2014;JLF
04/01/1980;248;170;track;;;59749;;19/07/2014;JLF
04/01/1980;248;171;track;;;60099;;19/07/2014;JLF
04/01/1980;248;172;track;;;60449;;19/07/2014;JLF
04/01/1980;248;173;track;;;60799;;19/07/2014;JLF
04/01/1980;248;185;track;;;64999;;19/07/2014;JLF
04/01/1980;249;120;track;;;42250;;19/07/2014;JLF
04/01/1980;249;121;track;;;42600;;19/07/2014;JLF
04/01/1980;249;138;track;;;48550;;19/07/2014;JLF
04/01/1980;249;139;track;;;48900;;19/07/2014;JLF
04/01/1980;249;143;track;;;50300;;19/07/2014;JLF
04/01/1980;249;158;track;;;55550;;19/07/2014;JLF
04/01/1980;249;159;track;;;55900;;19/07/2014;JLF
04/01/1980;249;160;track;;;56250;;19/07/2014;JLF
04/01/1980;249;172;track;;;60450;;19/07/2014;JLF
04/01/1980;249;179;track;;;62900;;19/07/2014;JLF
04/01/1980;249;180;track;;;63250;;19/07/2014;JLF
04/01/1980;249;181;track;;;63600;;19/07/2014;JLF
04/01/1980;249;182;track;;;63950;;19/07/2014;JLF
04/01/1980;249;183;track;;;64300;;19/07/2014;JLF
04/01/1980;249;184;track;;;64650;;19/07/2014;JLF
04/01/1980;249;185;track;;;65000;;19/07/2014;JLF
04/01/1980;250;121;track;;;42601;;19/07/2014;JLF
04/01/1980;250;139;track;;;48901;;19/07/2014;JLF
04/01/1980;250;140;track;;;49251;;19/07/2014;JLF
04/01/1980;250;143;track;;;50301;;19/07/2014;JLF
04/01/1980;250;159;track;;;55901;;19/07/2014;JLF
04/01/1980;250;160;track;;;56251;;19/07/2014;JLF
04/01/1980;250;172;track;;;60451;;19/07/2014;JLF
04/01/1980;250;179;track;;;62901;;19/07/2014;JLF
04/01/1980;251;121;track;;;42602;;19/07/2014;JLF
04/01/1980;251;122;track;;;42952;;19/07/2014;JLF
04/01/1980;251;140;track;;;49252;;19/07/2014;JLF
04/01/1980;251;142;track;;;49952;;19/07/2014;JLF
04/01/1980;251;143;track;;;50302;;19/07/2014;JLF
04/01/1980;251;148;track;;;52052;;19/07/2014;JLF
04/01/1980;251;149;track;;;52402;;19/07/2014;JLF
04/01/1980;251;150;track;;;52752;;19/07/2014;JLF
04/01/1980;251;160;track;;;56252;;19/07/2014;JLF
04/01/1980;251;172;track;;;60452;;19/07/2014;JLF
04/01/1980;251;179;track;;;62902;;19/07/2014;JLF
04/01/1980;252;122;track;;;42953;;19/07/2014;JLF
04/01/1980;252;140;track;;;49253;;19/07/2014;JLF
04/01/1980;252;141;track;;;49603;;19/07/2014;JLF
04/01/1980;252;142;track;;;49953;;19/07/2014;JLF
04/01/1980;252;147;track;;;51703;;19/07/2014;JLF
04/01/1980;252;148;track;;;52053;;19/07/2014;JLF
04/01/1980;252;150;track;;;52753;;19/07/2014;JLF
04/01/1980;252;151;track;;;53103;;19/07/2014;JLF
04/01/1980;252;160;track;;;56253;;19/07/2014;JLF
04/01/1980;252;172;track;;;60453;;19/07/2014;JLF
04/01/1980;252;179;track;;;62903;;19/07/2014;JLF
04/01/1980;253;122;track;;;42954;;19/07/2014;JLF
04/01/1980;253;123;track;;;43304;;19/07/2014;JLF
04/01/1980;253;141;track;;;49604;;19/07/2014;JLF
04/01/1980;253;142;track;;;49954;;19/07/2014;JLF
04/01/1980;253;146;track;;;51354;;19/07/2014;JLF
04/01/1980;253;147;track;;;51704;;19/07/2014;JLF
04/01/1980;253;151;track;;;53104;;19/07/2014;JLF
04/01/1980;253;152;track;;;53454;;19/07/2014;JLF
04/01/1980;253;153;track;;;53804;;19/07/2014;JLF
04/01/1980;253;160;track;;;56254;;19/07/2014;JLF
04/01/1980;253;171;track;;;60104;;19/07/2014;JLF
04/01/1980;253;172;track;;;60454;;19/07/2014;JLF
04/01/1980;253;179;track;;;62904;;19/07/2014;JLF
04/01/1980;254;123;track;;;43305;;19/07/2014;JLF
04/01/1980;254;124;track;;;43655;;19/07/2014;JLF
04/01/1980;254;142;track;;;49955;;19/07/2014;JLF
04/01/1980;254;143;track;;;50305;;19/07/2014;JLF
04/01/1980;254;144;track;;;50655;;19/07/2014;JLF
04/01/1980;254;145;track;;;51005;;19/07/2014;JLF
04/01/1980;254;146;track;;;51355;;19/07/2014;JLF
04/01/1980;254;153;track;;;53805;;19/07/2014;JLF
04/01/1980;254;154;track;;;54155;;19/07/2014;JLF
04/01/1980;254;160;track;;;56255;;19/07/2014;JLF
04/01/1980;254;171;track;;;60105;;19/07/2014;JLF
04/01/1980;254;179;track;;;62905;;19/07/2014;JLF
04/01/1980;255;124;track;;;43656;;19/07/2014;JLF
04/01/1980;255;125;track;;;44006;;19/07/2014;JLF
04/01/1980;255;143;track;;;50306;;19/07/2014;JLF
04/01/1980;255;144;track;;;50656;;19/07/2014;JLF
04/01/1980;255;154;track;;;54156;;19/07/2014;JLF
04/01/1980;255;155;track;;;54506;;19/07/2014;JLF
04/01/1980;255;156;track;;;54856;;19/07/2014;JLF
04/01/1980;255;160;track;;;56256;;19/07/2014;JLF
04/01/1980;255;170;track;;;59756;;19/07/2014;JLF
04/01/1980;255;171;track;;;60106;;19/07/2014;JLF
04/01/1980;255;179;track;;;62906;;19/07/2014;JLF
04/01/1980;255;180;track;;;63256;;19/07/2014;JLF
04/01/1980;256;125;track;;;44007;;19/07/2014;JLF
04/01/1980;256;126;track;;;44357;;19/07/2014;JLF
04/01/1980;256;134;track;;;47157;;19/07/2014;JLF
04/01/1980;256;135;track;;;47507;;19/07/2014;JLF
04/01/1980;256;138;track;;;48557;;19/07/2014;JLF
04/01/1980;256;139;track;;;48907;;19/07/2014;JLF
04/01/1980;256;140;track;;;49257;;19/07/2014;JLF
04/01/1980;256;141;track;;;49607;;19/07/2014;JLF
04/01/1980;256;143;track;;;50307;;19/07/2014;JLF
04/01/1980;256;156;track;;;54857;;19/07/2014;JLF
04/01/1980;256;157;track;;;55207;;19/07/2014;JLF
04/01/1980;256;160;track;;;56257;;19/07/2014;JLF
04/01/1980;256;169;track;;;59407;;19/07/2014;JLF
04/01/1980;256;170;track;;;59757;;19/07/2014;JLF
04/01/1980;256;179;track;;;62907;;19/07/2014;JLF
04/01/1980;256;180;track;;;63257;;19/07/2014;JLF
04/01/1980;257;126;track;;;44358;;19/07/2014;JLF
04/01/1980;257;134;track;;;47158;;19/07/2014;JLF
04/01/1980;257;135;track;;;47508;;19/07/2014;JLF
04/01/1980;257;136;track;;;47858;;19/07/2014;JLF
04/01/1980;257;137;track;;;48208;;19/07/2014;JLF
04/01/1980;257;138;track;;;48558;;19/07/2014;JLF
04/01/1980;257;141;track;;;49608;;19/07/2014;JLF
04/01/1980;257;142;track;;;49958;;19/07/2014;JLF
04/01/1980;257;143;track;;;50308;;19/07/2014;JLF
04/01/1980;257;144;track;;;50658;;19/07/2014;JLF
04/01/1980;257;157;track;;;55208;;19/07/2014;JLF
04/01/1980;257;160;track;;;56258;;19/07/2014;JLF
04/01/1980;257;166;track;;;58358;;19/07/2014;JLF
04/01/1980;257;167;track;;;58708;;19/07/2014;JLF
04/01/1980;257;168;track;;;59058;;19/07/2014;JLF
04/01/1980;257;169;track;;;59408;;19/07/2014;JLF
04/01/1980;257;173;track;;;60808;;19/07/2014;JLF
04/01/1980;257;174;track;;;61158;;19/07/2014;JLF
04/01/1980;257;175;track;;;61508;;19/07/2014;JLF
04/01/1980;257;176;track;;;61858;;19/07/2014;JLF
04/01/1980;257;177;track;;;62208;;19/07/2014;JLF
04/01/1980;257;178;track;;;62558;;19/07/2014;JLF
04/01/1980;257;179;track;;;62908;;19/07/2014;JLF
04/01/1980;258;118;track;;;41559;;19/07/2014;JLF
04/01/1980;258;119;track;;;41909;;19/07/2014;JLF
04/01/1980;258;120;track;;;42259;;19/07/2014;JLF
04/01/1980;258;124;track;;;43659;;19/07/2014;JLF
04/01/1980;258;125;track;;;44009;;19/07/2014;JLF
04/01/1980;258;126;track;;;44359;;19/07/2014;JLF
04/01/1980;258;127;track;;;44709;;19/07/2014;JLF
04/01/1980;258;128;track;;;45059;;19/07/2014;JLF
04/01/1980;258;129;track;;;45409;;19/07/2014;JLF
04/01/1980;258;130;track;;;45759;;19/07/2014;JLF
04/01/1980;258;131;track;;;46109;;19/07/2014;JLF
04/01/1980;258;133;track;;;46809;;19/07/2014;JLF
04/01/1980;258;134;track;;;47159;;19/07/2014;JLF
04/01/1980;258;144;track;;;50659;;19/07/2014;JLF
04/01/1980;258;145;track;;;51009;;19/07/2014;JLF
04/01/1980;258;157;track;;;55209;;19/07/2014;JLF
04/01/1980;258;158;track;;;55559;;19/07/2014;JLF
04/01/1980;258;160;track;;;56259;;19/07/2014;JLF
04/01/1980;258;161;track;;;56609;;19/07/2014;JLF
04/01/1980;258;162;track;;;56959;;19/07/2014;JLF
04/01/1980;258;163;track;;;57309;;19/07/2014;JLF
04/01/1980;258;164;track;;;57659;;19/07/2014;JLF
04/01/1980;258;165;track;;;58009;;19/07/2014;JLF
04/01/1980;258;166;track;;;58359;;19/07/2014;JLF
04/01/1980;258;171;track;;;60109;;19/07/2014;JLF
04/01/1980;258;172;track;;;60459;;19/07/2014;JLF
04/01/1980;258;173;track;;;60809;;19/07/2014;JLF
04/01/1980;259;117;track;;;41210;;19/07/2014;JLF
04/01/1980;259;118;track;;;41560;;19/07/2014;JLF
04/01/1980;259;120;track;;;42260;;19/07/2014;JLF
04/01/1980;259;121;track;;;42610;;19/07/2014;JLF
04/01/1980;259;122;track;;;42960;;19/07/2014;JLF
04/01/1980;259;123;track;;;43310;;19/07/2014;JLF
04/01/1980;259;124;track;;;43660;;19/07/2014;JLF
04/01/1980;259;131;track;;;46110;;19/07/2014;JLF
04/01/1980;259;132;track;;;46460;;19/07/2014;JLF
04/01/1980;259;133;track;;;46810;;19/07/2014;JLF
04/01/1980;259;145;track;;;51010;;19/07/2014;JLF
04/01/1980;259;146;track;;;51360;;19/07/2014;JLF
04/01/1980;259;147;track;;;51710;;19/07/2014;JLF
04/01/1980;259;148;track;;;52060;;19/07/2014;JLF
04/01/1980;259;149;track;;;52410;;19/07/2014;JLF
04/01/1980;259;150;track;;;52760;;19/07/2014;JLF
04/01/1980;259;151;track;;;53110;;19/07/2014;JLF
04/01/1980;259;152;track;;;53460;;19/07/2014;JLF
04/01/1980;259;156;track;;;54860;;19/07/2014;JLF
04/01/1980;259;157;track;;;55210;;19/07/2014;JLF
04/01/1980;259;158;track;;;55560;;19/07/2014;JLF
04/01/1980;259;159;track;;;55910;;19/07/2014;JLF
04/01/1980;259;160;track;;;56260;;19/07/2014;JLF
04/01/1980;259;163;track;;;57310;;19/07/2014;JLF
04/01/1980;259;164;track;;;57660;;19/07/2014;JLF
04/01/1980;259;171;track;;;60110;;19/07/2014;JLF
04/01/1980;260;116;track;;;40861;;19/07/2014;JLF
04/01/1980;260;117;track;;;41211;;19/07/2014;JLF
04/01/1980;260;131;track;;;46111;;19/07/2014;JLF
04/01/1980;260;133;track;;;46811;;19/07/2014;JLF
04/01/1980;260;134;track;;;47161;;19/07/2014;JLF
04/01/1980;260;147;track;;;51711;;19/07/2014;JLF
04/01/1980;260;148;track;;;52061;;19/07/2014;JLF
04/01/1980;260;152;track;;;53461;;19/07/2014;JLF
04/01/1980;260;153;track;;;53811;;19/07/2014;JLF
04/01/1980;260;154;track;;;54161;;19/07/2014;JLF
04/01/1980;260;155;track;;;54511;;19/07/2014;JLF
04/01/1980;260;156;track;;;54861;;19/07/2014;JLF
04/01/1980;260;157;track;;;55211;;19/07/2014;JLF
04/01/1980;260;158;track;;;55561;;19/07/2014;JLF
04/01/1980;260;164;track;;;57661;;19/07/2014;JLF
04/01/1980;260;165;track;;;58011;;19/07/2014;JLF
04/01/1980;260;166;track;;;58361;;19/07/2014;JLF
04/01/1980;260;167;track;;;58711;;19/07/2014;JLF
04/01/1980;260;170;track;;;59761;;19/07/2014;JLF
04/01/1980;260;171;track;;;60111;;19/07/2014;JLF
04/01/1980;261;115;track;;;40512;;19/07/2014;JLF
04/01/1980;261;116;track;;;40862;;19/07/2014;JLF
04/01/1980;261;130;track;;;45762;;19/07/2014;JLF
04/01/1980;261;131;track;;;46112;;19/07/2014;JLF
04/01/1980;261;134;track;;;47162;;19/07/2014;JLF
04/01/1980;261;135;track;;;47512;;19/07/2014;JLF
04/01/1980;261;147;track;;;51712;;19/07/2014;JLF
04/01/1980;261;156;track;;;54862;;19/07/2014;JLF
04/01/1980;261;157;track;;;55212;;19/07/2014;JLF
04/01/1980;261;167;track;;;58712;;19/07/2014;JLF
04/01/1980;261;168;track;;;59062;;19/07/2014;JLF
04/01/1980;261;169;track;;;59412;;19/07/2014;JLF
04/01/1980;261;170;track;;;59762;;19/07/2014;JLF
04/01/1980;262;115;track;;;40513;;19/07/2014;JLF
04/01/1980;262;129;track;;;45413;;19/07/2014;JLF
04/01/1980;262;130;track;;;45763;;19/07/2014;JLF
04/01/1980;262;135;track;;;47513;;19/07/2014;JLF
04/01/1980;262;136;track;;;47863;;19/07/2014;JLF
04/01/1980;262;147;track;;;51713;;19/07/2014;JLF
04/01/1980;262;148;track;;;52063;;19/07/2014;JLF
04/01/1980;262;156;track;;;54863;;19/07/2014;JLF
04/01/1980;263;114;track;;;40164;;19/07/2014;JLF
04/01/1980;263;115;track;;;40514;;19/07/2014;JLF
04/01/1980;263;129;track;;;45414;;19/07/2014;JLF
04/01/1980;263;135;track;;;47514;;19/07/2014;JLF
04/01/1980;263;136;track;;;47864;;19/07/2014;JLF
04/01/1980;263;137;track;;;48214;;19/07/2014;JLF
04/01/1980;263;138;track;;;48564;;19/07/2014;JLF
04/01/1980;263;148;track;;;52064;;19/07/2014;JLF
04/01/1980;263;156;track;;;54864;;19/07/2014;JLF
04/01/1980;264;114;track;;;40165;;19/07/2014;JLF
04/01/1980;264;129;track;;;45415;;19/07/2014;JLF
04/01/1980;264;135;track;;;47515;;19/07/2014;JLF
04/01/1980;264;138;track;;;48565;;19/07/2014;JLF
04/01/1980;264;139;track;;;48915;;19/07/2014;JLF
04/01/1980;264;148;track;;;52065;;19/07/2014;JLF
04/01/1980;264;156;track;;;54865;;19/07/2014;JLF
04/01/1980;265;112;track;;;39466;;19/07/2014;JLF
04/01/1980;265;113;track;;;39816;;19/07/2014;JLF
04/01/1980;265;114;track;;;40166;;19/07/2014;JLF
04/01/1980;265;115;track;;;40516;;19/07/2014;JLF
04/01/1980;265;116;track;;;40866;;19/07/2014;JLF
04/01/1980;265;117;track;;;41216;;19/07/2014;JLF
04/01/1980;265;118;track;;;41566;;19/07/2014;JLF
04/01/1980;265;129;track;;;45416;;19/07/2014;JLF
04/01/1980;265;134;track;;;47166;;19/07/2014;JLF
04/01/1980;265;135;track;;;47516;;19/07/2014;JLF
04/01/1980;265;139;track;;;48916;;19/07/2014;JLF
04/01/1980;265;140;track;;;49266;;19/07/2014;JLF
04/01/1980;265;141;track;;;49616;;19/07/2014;JLF
04/01/1980;265;148;track;;;52066;;19/07/2014;JLF
04/01/1980;265;156;track;;;54866;;19/07/2014;JLF
04/01/1980;266;111;track;;;39117;;19/07/2014;JLF
04/01/1980;266;112;track;;;39467;;19/07/2014;JLF
04/01/1980;266;118;track;;;41567;;19/07/2014;JLF
04/01/1980;266;119;track;;;41917;;19/07/2014;JLF
04/01/1980;266;120;track;;;42267;;19/07/2014;JLF
04/01/1980;266;128;track;;;45067;;19/07/2014;JLF
04/01/1980;266;129;track;;;45417;;19/07/2014;JLF
04/01/1980;266;134;track;;;47167;;19/07/2014;JLF
04/01/1980;266;141;track;;;49617;;19/07/2014;JLF
04/01/1980;266;142;track;;;49967;;19/07/2014;JLF
04/01/1980;266;148;track;;;52067;;19/07/2014;JLF
04/01/1980;266;156;track;;;54867;;19/07/2014;JLF
04/01/1980;267;110;track;;;38768;;19/07/2014;JLF
04/01/1980;267;111;track;;;39118;;19/07/2014;JLF
04/01/1980;267;120;track;;;42268;;19/07/2014;JLF
04/01/1980;267;121;track;;;42618;;19/07/2014;JLF
04/01/1980;267;122;track;;;42968;;19/07/2014;JLF
04/01/1980;267;123;track;;;43318;;19/07/2014;JLF
04/01/1980;267;124;track;;;43668;;19/07/2014;JLF
04/01/1980;267;125;track;;;44018;;19/07/2014;JLF
04/01/1980;267;127;track;;;44718;;19/07/2014;JLF
04/01/1980;267;128;track;;;45068;;19/07/2014;JLF
04/01/1980;267;134;track;;;47168;;19/07/2014;JLF
04/01/1980;267;142;track;;;49968;;19/07/2014;JLF
04/01/1980;267;143;track;;;50318;;19/07/2014;JLF
04/01/1980;267;148;track;;;52068;;19/07/2014;JLF
04/01/1980;267;156;track;;;54868;;19/07/2014;JLF
04/01/1980;267;157;track;;;55218;;19/07/2014;JLF
04/01/1980;268;110;track;;;38769;;19/07/2014;JLF
04/01/1980;268;122;track;;;42969;;19/07/2014;JLF
04/01/1980;268;125;track;;;44019;;19/07/2014;JLF
04/01/1980;268;126;track;;;44369;;19/07/2014;JLF
04/01/1980;268;127;track;;;44719;;19/07/2014;JLF
04/01/1980;268;134;track;;;47169;;19/07/2014;JLF
04/01/1980;268;135;track;;;47519;;19/07/2014;JLF
04/01/1980;268;143;track;;;50319;;19/07/2014;JLF
04/01/1980;268;144;track;;;50669;;19/07/2014;JLF
04/01/1980;268;148;track;;;52069;;19/07/2014;JLF
04/01/1980;268;149;track;;;52419;;19/07/2014;JLF
04/01/1980;268;156;track;;;54869;;19/07/2014;JLF
04/01/1980;269;122;track;;;42970;;19/07/2014;JLF
04/01/1980;269;123;track;;;43320;;19/07/2014;JLF
04/01/1980;269;126;track;;;44370;;19/07/2014;JLF
04/01/1980;269;127;track;;;44720;;19/07/2014;JLF
04/01/1980;269;128;track;;;45070;;19/07/2014;JLF
04/01/1980;269;135;track;;;47520;;19/07/2014;JLF
04/01/1980;269;144;track;;;50670;;19/07/2014;JLF
04/01/1980;269;145;track;;;51020;;19/07/2014;JLF
04/01/1980;269;149;track;;;52420;;19/07/2014;JLF
04/01/1980;269;155;track;;;54520;;19/07/2014;JLF
04/01/1980;269;156;track;;;54870;;19/07/2014;JLF
04/01/1980;270;123;track;;;43321;;19/07/2014;JLF
04/01/1980;270;128;track;;;45071;;19/07/2014;JLF
04/01/1980;270;129;track;;;45421;;19/07/2014;JLF
04/01/1980;270;135;track;;;47521;;19/07/2014;JLF
04/01/1980;270;145;track;;;51021;;19/07/2014;JLF
04/01/1980;270;146;track;;;51371;;19/07/2014;JLF
