DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
01/01/1937;52;22;GNT-WEAK;;;2011;;;JLF
01/01/1937;52;23;GNT-WEAK;;;2100;;;JLF
01/01/1937;53;17;GNT-WEAK;;;1567;;;JLF
01/01/1937;53;18;GNT-WEAK;;;1656;;;JLF
01/01/1937;53;19;GNT-WEAK;;;1745;;;JLF
01/01/1937;53;20;GNT-WEAK;;;1834;;;JLF
01/01/1937;53;21;GNT-WEAK;;;1923;;;JLF
01/01/1937;53;22;GNT-WEAK;;;2012;;;JLF
01/01/1937;53;23;GNT-WEAK;;;2101;;;JLF
01/01/1937;54;17;GNT-WEAK;;;1568;;;JLF
01/01/1937;54;18;GNT-WEAK;;;1657;;;JLF
01/01/1937;54;19;GNT-WEAK;;;1746;;;JLF
01/01/1937;54;20;GNT-WEAK;;;1835;;;JLF
01/01/1937;54;21;GNT-WEAK;;;1924;;;JLF
01/01/1937;54;22;GNT-WEAK;;;2013;;;JLF
01/01/1937;54;23;GNT-WEAK;;;2102;;;JLF
01/01/1937;55;18;GNT-WEAK;;;1658;;;JLF
01/01/1937;55;19;GNT-WEAK;;;1747;;;JLF
01/01/1937;55;20;GNT-WEAK;;;1836;;;JLF
01/01/1937;55;21;GNT-WEAK;;;1925;;;JLF
01/01/1937;55;22;GNT-WEAK;;;2014;;;JLF
01/01/1937;55;23;GNT-WEAK;;;2103;;;JLF
01/01/1937;55;24;GNT-WEAK;;;2192;;;JLF
01/01/1937;56;20;GNT-WEAK;;;1837;;;JLF
01/01/1937;56;21;GNT-WEAK;;;1926;;;JLF
01/01/1937;56;22;GNT-WEAK;;;2015;;;JLF
01/01/1937;56;23;GNT-WEAK;;;2104;;;JLF
01/01/1937;56;24;GNT-WEAK;;;2193;;;JLF
01/01/1937;57;21;GNT-WEAK;;;1927;;;JLF
01/01/1937;57;22;GNT-WEAK;;;2016;;;JLF
01/01/1937;57;23;GNT-WEAK;;;2105;;;JLF
01/01/1937;57;24;GNT-WEAK;;;2194;;;JLF
01/01/1937;58;21;GNT-WEAK;;;1928;;;JLF
01/01/1937;58;22;GNT-WEAK;;;2017;;;JLF
01/01/1937;58;23;GNT-WEAK;;;2106;;;JLF
01/01/1937;58;24;GNT-WEAK;;;2195;;;JLF
01/01/1937;59;22;GNT-WEAK;;;2018;;;JLF
01/01/1937;59;23;GNT-WEAK;;;2107;;;JLF
01/01/1937;59;24;GNT-WEAK;;;2196;;;JLF
01/01/1937;60;22;GNT-WEAK;;;2019;;;JLF
01/01/1937;60;23;GNT-WEAK;;;2108;;;JLF
01/01/1937;60;24;GNT-WEAK;;;2197;;;JLF
01/01/1937;60;25;GNT-WEAK;;;2286;;;JLF
01/01/1937;61;22;GNT-WEAK;;;2020;;;JLF
01/01/1937;61;23;GNT-WEAK;;;2109;;;JLF
01/01/1937;61;24;GNT-WEAK;;;2198;;;JLF
01/01/1937;61;25;GNT-WEAK;;;2287;;;JLF
01/01/1937;62;23;GNT-WEAK;;;2110;;;JLF
01/01/1937;62;24;GNT-WEAK;;;2199;;;JLF
01/01/1937;62;25;GNT-WEAK;;;2288;;;JLF
01/01/1937;62;26;GNT-WEAK;;;2377;;;JLF
01/01/1937;63;23;GNT-WEAK;;;2111;;;JLF
01/01/1937;63;24;GNT-WEAK;;;2200;;;JLF
01/01/1937;63;25;GNT-WEAK;;;2289;;;JLF
01/01/1937;63;26;GNT-WEAK;;;2378;;;JLF
01/01/1937;64;24;GNT-WEAK;;;2201;;;JLF
01/01/1937;64;25;GNT-WEAK;;;2290;;;JLF
01/01/1937;64;26;GNT-WEAK;;;2379;;;JLF
01/01/1937;64;27;GNT-WEAK;;;2468;;;JLF
01/01/1937;65;24;GNT-WEAK;;;2202;;;JLF
01/01/1937;65;25;GNT-WEAK;;;2291;;;JLF
01/01/1937;65;26;GNT-WEAK;;;2380;;;JLF
01/01/1937;65;27;GNT-WEAK;;;2469;;;JLF
01/01/1937;66;25;GNT-WEAK;;;2292;;;JLF
01/01/1937;66;26;GNT-WEAK;;;2381;;;JLF
01/01/1937;66;27;GNT-WEAK;;;2470;;;JLF
01/01/1937;67;25;GNT-WEAK;;;2293;JLF;;
01/01/1937;67;26;GNT-WEAK;;;2382;JLF;;
01/01/1937;67;27;GNT-WEAK;;;2471;JLF;;
01/01/1937;67;28;GNT-WEAK;;;2560;JLF;;
01/01/1937;68;25;GNT-WEAK;;;2294;JLF;;
01/01/1937;68;26;GNT-WEAK;;;2383;JLF;;
01/01/1937;68;27;GNT-WEAK;;;2472;JLF;;
01/01/1937;68;28;GNT-WEAK;;;2561;JLF;;
01/01/1937;69;26;GNT-WEAK;;;2384;JLF;;
01/01/1937;69;27;GNT-WEAK;;;2473;JLF;;
01/01/1937;69;28;GNT-WEAK;;;2562;JLF;;
01/01/1937;70;26;GNT-WEAK;;;2385;JLF;;
01/01/1937;70;27;GNT-WEAK;;;2474;JLF;;
01/01/1937;70;28;GNT-WEAK;;;2563;JLF;;
01/01/1937;70;29;GNT-WEAK;;;2652;JLF;;
01/01/1937;71;26;GNT-WEAK;;;2386;JLF;;
01/01/1937;71;27;GNT-WEAK;;;2475;JLF;;
01/01/1937;71;28;GNT-WEAK;;;2564;JLF;;
01/01/1937;71;29;GNT-WEAK;;;2653;JLF;;
01/01/1937;71;30;GNT-WEAK;;;2742;JLF;;
01/01/1937;72;27;GNT-WEAK;;;2476;JLF;;
01/01/1937;72;28;GNT-WEAK;;;2565;JLF;;
01/01/1937;72;29;GNT-WEAK;;;2654;JLF;;
01/01/1937;72;30;GNT-WEAK;;;2743;JLF;;
01/01/1937;73;27;GNT-WEAK;;;2477;JLF;;
01/01/1937;73;28;GNT-WEAK;;;2566;JLF;;
01/01/1937;73;29;GNT-WEAK;;;2655;JLF;;
01/01/1937;73;30;GNT-WEAK;;;2744;JLF;;
01/01/1937;73;31;GNT-WEAK;;;2833;JLF;;
01/01/1937;74;28;GNT-WEAK;;;2567;JLF;;
01/01/1937;74;29;GNT-WEAK;;;2656;JLF;;
01/01/1937;74;30;GNT-WEAK;;;2745;JLF;;
01/01/1937;74;31;GNT-WEAK;;;2834;JLF;;
01/01/1937;74;32;GNT-WEAK;;;2923;JLF;;
01/01/1937;75;29;GNT-WEAK;;;2657;JLF;;
01/01/1937;75;30;GNT-WEAK;;;2746;JLF;;
01/01/1937;75;31;GNT-WEAK;;;2835;JLF;;
01/01/1937;75;32;GNT-WEAK;;;2924;JLF;;
01/01/1937;76;29;GNT-WEAK;;;2658;JLF;;
01/01/1937;76;30;GNT-WEAK;;;2747;JLF;;
01/01/1937;76;31;GNT-WEAK;;;2836;JLF;;
01/01/1937;76;32;GNT-WEAK;;;2925;JLF;;
10/01/1937;87;30;deprecated;train;;2758;JLF;;
02/01/1940;22;26;road;;;2337;;;JLF
02/01/1940;23;26;road;;;2338;;;JLF
02/01/1940;23;27;road;;;;;;PAM
02/01/1940;23;35;road;;;3139;;;JLF
02/01/1940;23;36;road;;;3228;;;JLF
02/01/1940;24;27;road;;;;;;PAM
02/01/1940;24;34;road;;;3051;;;JLF
02/01/1940;24;35;road;;;3140;;;JLF
02/01/1940;25;27;road;;;2429;;;JLF
02/01/1940;25;28;road;;;2518;;;JLF
02/01/1940;25;29;road;;;2607;;;JLF
02/01/1940;25;30;road;;;2696;;;JLF
02/01/1940;25;31;road;;;2785;;;JLF
02/01/1940;25;32;road;;;2874;;;JLF
02/01/1940;25;33;road;;;2963;;;JLF
02/01/1940;25;34;road;;;3052;;;JLF
02/01/1940;26;25;road;;;2252;;;JLF
02/01/1940;27;25;road;;;2253;;;JLF
02/01/1940;28;25;road;;;2254;;;JLF
02/01/1940;28;26;road;;;2343;;;JLF
02/01/1940;29;26;road;;;2344;;;JLF
02/01/1940;30;25;road;;;2256;;;JLF
02/01/1940;31;25;road;;;2257;;;JLF
02/01/1940;32;25;road;;;2258;;;JLF
02/01/1940;33;24;road;;;2170;;;JLF
02/01/1940;33;25;road;;;2259;;;JLF
02/01/1940;34;24;road;;;2171;;;JLF
02/01/1940;34;25;road;;;2260;;;JLF
02/01/1940;35;24;road;;;2172;;;JLF
02/01/1940;35;25;road;;;2261;;;JLF
02/01/1940;36;24;road;;;2173;;;JLF
02/01/1940;37;24;road;;;2174;;;JLF
02/01/1940;38;24;road;;;2175;;;JLF
02/01/1940;39;24;road;;;2176;;;JLF
02/01/1940;40;24;road;;;2177;;;JLF
06/01/1940;66;40;population;Bakel;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
07/01/1940;11;16;population;Banjul;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
08/01/1940;29;60;population;Dagana;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
09/01/1940;0;34;population;Dakar;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
10/01/1940;15;26;population;Foundiougne;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
11/01/1940;39;18;population;Georgetown;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
12/01/1940;28;26;population;Kaffrine;18250;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
13/01/1940;87;30;population;Kayes;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
14/01/1940;76;31;population;Kidira;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
15/01/1940;37;8;population;Kolda;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
16/01/1940;34;44;population;Linguere;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
17/01/1940;61;48;population;Matam;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
18/01/1940;36;62;population;Podor;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
19/01/1940;26;59;population;Richard-Toll;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
20/01/1940;3;34;population;Rufisque;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
21/01/1940;10;38;population;Tivaouane;136727;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
22/01/1940;18;47;population;Louga;81000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
23/01/1940;8;30;population;Mbour;68000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
24/01/1940;14;53;population;Saint-Louis;50000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
25/01/1940;55;21;population;Tambacounda;19000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
26/01/1940;8;35;population;Thies;19000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1940;18;33;population;Diourbel;16000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
28/01/1940;20;26;population;Kaolack;35000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
29/01/1940;17;3;population;Ziguinchor;7000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
05/01/1945;23;36;city;Touba-Mbacke;;3228;20130311-VillesCentenal.2b.xls;;JLF
01/01/1950;7;31;GNT-HEAVY;;;2767;;;JLF
01/01/1950;7;32;GNT-HEAVY;;;2856;;;JLF
01/01/1950;7;33;GNT-HEAVY;;;2945;;;JLF
01/01/1950;7;34;GNT-HEAVY;;;3034;;;JLF
01/01/1950;7;35;GNT-HEAVY;;;3123;;;JLF
01/01/1950;7;36;GNT-HEAVY;;;3212;;;JLF
01/01/1950;8;30;GNT-HEAVY;;;2679;;;JLF
01/01/1950;8;31;GNT-HEAVY;;;2768;;;JLF
01/01/1950;8;32;GNT-HEAVY;;;2857;;;JLF
01/01/1950;8;33;GNT-HEAVY;;;2946;;;JLF
01/01/1950;8;34;GNT-HEAVY;;;3035;;;JLF
01/01/1950;8;35;GNT-HEAVY;;;3124;;;JLF
01/01/1950;8;36;GNT-HEAVY;;;3213;;;JLF
01/01/1950;8;37;GNT-HEAVY;;;3302;;;JLF
01/01/1950;9;30;GNT-HEAVY;;;2680;;;JLF
01/01/1950;9;31;GNT-HEAVY;;;2769;;;JLF
01/01/1950;9;32;GNT-HEAVY;;;2858;;;JLF
01/01/1950;9;33;GNT-HEAVY;;;2947;;;JLF
01/01/1950;9;34;GNT-HEAVY;;;3036;;;JLF
01/01/1950;9;35;GNT-HEAVY;;;3125;;;JLF
01/01/1950;9;36;GNT-HEAVY;;;3214;;;JLF
01/01/1950;9;37;GNT-HEAVY;;;3303;;;JLF
01/01/1950;10;30;GNT-HEAVY;;;2681;;;JLF
01/01/1950;10;31;GNT-HEAVY;;;2770;;;JLF
01/01/1950;10;32;GNT-HEAVY;;;2859;;;JLF
01/01/1950;10;33;GNT-HEAVY;;;2948;;;JLF
01/01/1950;10;34;GNT-HEAVY;;;3037;;;JLF
01/01/1950;10;35;GNT-HEAVY;;;3126;;;JLF
01/01/1950;10;36;GNT-HEAVY;;;3215;;;JLF
01/01/1950;10;37;GNT-HEAVY;;;3304;;;JLF
01/01/1950;10;38;GNT-HEAVY;;;3393;;;JLF
01/01/1950;11;30;GNT-HEAVY;;;2682;;;JLF
01/01/1950;11;31;GNT-HEAVY;;;2771;;;JLF
01/01/1950;11;32;GNT-HEAVY;;;2860;;;JLF
01/01/1950;11;33;GNT-HEAVY;;;2949;;;JLF
01/01/1950;11;34;GNT-HEAVY;;;3038;;;JLF
01/01/1950;11;35;GNT-HEAVY;;;3127;;;JLF
01/01/1950;11;36;GNT-HEAVY;;;3216;;;JLF
01/01/1950;11;37;GNT-HEAVY;;;3305;;;JLF
01/01/1950;11;38;GNT-HEAVY;;;3394;;;JLF
01/01/1950;11;39;GNT-HEAVY;;;3483;;;JLF
01/01/1950;12;30;GNT-HEAVY;;;2683;;;JLF
01/01/1950;12;31;GNT-HEAVY;;;2772;;;JLF
01/01/1950;12;32;GNT-HEAVY;;;2861;;;JLF
01/01/1950;12;33;GNT-HEAVY;;;2950;;;JLF
01/01/1950;12;34;GNT-HEAVY;;;3039;;;JLF
01/01/1950;12;35;GNT-HEAVY;;;3128;;;JLF
01/01/1950;12;36;GNT-HEAVY;;;3217;;;JLF
01/01/1950;12;37;GNT-HEAVY;;;3306;;;JLF
01/01/1950;12;38;GNT-HEAVY;;;3395;;;JLF
01/01/1950;12;39;GNT-HEAVY;;;3484;;;JLF
01/01/1950;13;30;GNT-HEAVY;;;2684;;;JLF
01/01/1950;13;31;GNT-HEAVY;;;2773;;;JLF
01/01/1950;13;32;GNT-HEAVY;;;2862;;;JLF
01/01/1950;13;33;GNT-HEAVY;;;2951;;;JLF
01/01/1950;13;34;GNT-HEAVY;;;3040;;;JLF
01/01/1950;13;35;GNT-HEAVY;;;3129;;;JLF
01/01/1950;13;36;GNT-HEAVY;;;3218;;;JLF
01/01/1950;13;37;GNT-HEAVY;;;3307;;;JLF
01/01/1950;13;38;GNT-HEAVY;;;3396;;;JLF
01/01/1950;13;39;GNT-HEAVY;;;3485;;;JLF
01/01/1950;13;40;GNT-HEAVY;;;3574;;;JLF
01/01/1950;14;30;GNT-HEAVY;;;2685;;;JLF
01/01/1950;14;31;GNT-HEAVY;;;2774;;;JLF
01/01/1950;14;32;GNT-HEAVY;;;2863;;;JLF
01/01/1950;14;33;GNT-HEAVY;;;2952;;;JLF
01/01/1950;14;34;GNT-HEAVY;;;3041;;;JLF
01/01/1950;14;35;GNT-HEAVY;;;3130;;;JLF
01/01/1950;14;36;GNT-HEAVY;;;3219;;;JLF
01/01/1950;14;37;GNT-HEAVY;;;3308;;;JLF
01/01/1950;14;38;GNT-HEAVY;;;3397;;;JLF
01/01/1950;14;39;GNT-HEAVY;;;3486;;;JLF
01/01/1950;14;40;GNT-HEAVY;;;3575;;;JLF
01/01/1950;15;29;GNT-HEAVY;;;2597;;;JLF
01/01/1950;15;30;GNT-HEAVY;;;2686;;;JLF
01/01/1950;15;31;GNT-HEAVY;;;2775;;;JLF
01/01/1950;15;32;GNT-HEAVY;;;2864;;;JLF
01/01/1950;15;33;GNT-HEAVY;;;2953;;;JLF
01/01/1950;15;34;GNT-HEAVY;;;3042;;;JLF
01/01/1950;15;35;GNT-HEAVY;;;3131;;;JLF
01/01/1950;15;36;GNT-HEAVY;;;3220;;;JLF
01/01/1950;15;37;GNT-HEAVY;;;3309;;;JLF
01/01/1950;15;38;GNT-HEAVY;;;3398;;;JLF
01/01/1950;15;39;GNT-HEAVY;;;3487;;;JLF
01/01/1950;15;40;GNT-HEAVY;;;3576;;;JLF
01/01/1950;16;28;GNT-HEAVY;;;2509;;;JLF
01/01/1950;16;29;GNT-HEAVY;;;2598;;;JLF
01/01/1950;16;30;GNT-HEAVY;;;2687;;;JLF
01/01/1950;16;31;GNT-HEAVY;;;2776;;;JLF
01/01/1950;16;32;GNT-HEAVY;;;2865;;;JLF
01/01/1950;16;33;GNT-HEAVY;;;2954;;;JLF
01/01/1950;16;34;GNT-HEAVY;;;3043;;;JLF
01/01/1950;16;35;GNT-HEAVY;;;3132;;;JLF
01/01/1950;16;36;GNT-HEAVY;;;3221;;;JLF
01/01/1950;16;37;GNT-HEAVY;;;3310;;;JLF
01/01/1950;16;38;GNT-HEAVY;;;3399;;;JLF
01/01/1950;16;39;GNT-HEAVY;;;3488;;;JLF
01/01/1950;16;40;GNT-HEAVY;;;3577;;;JLF
01/01/1950;17;27;GNT-HEAVY;;;2421;;;JLF
01/01/1950;17;28;GNT-HEAVY;;;2510;;;JLF
01/01/1950;17;29;GNT-HEAVY;;;2599;;;JLF
01/01/1950;17;30;GNT-HEAVY;;;2688;;;JLF
01/01/1950;17;31;GNT-HEAVY;;;2777;;;JLF
01/01/1950;17;32;GNT-HEAVY;;;2866;;;JLF
01/01/1950;17;33;GNT-HEAVY;;;2955;;;JLF
01/01/1950;17;34;GNT-HEAVY;;;3044;;;JLF
01/01/1950;17;35;GNT-HEAVY;;;3133;;;JLF
01/01/1950;17;36;GNT-HEAVY;;;3222;;;JLF
01/01/1950;17;37;GNT-HEAVY;;;3311;;;JLF
01/01/1950;17;38;GNT-HEAVY;;;3400;;;JLF
01/01/1950;17;39;GNT-HEAVY;;;3489;;;JLF
01/01/1950;17;40;GNT-HEAVY;;;3578;;;JLF
01/01/1950;18;26;GNT-HEAVY;;;2333;;;JLF
01/01/1950;18;27;GNT-HEAVY;;;2422;;;JLF
01/01/1950;18;28;GNT-HEAVY;;;2511;;;JLF
01/01/1950;18;29;GNT-HEAVY;;;2600;;;JLF
01/01/1950;18;30;GNT-HEAVY;;;2689;;;JLF
01/01/1950;18;31;GNT-HEAVY;;;2778;;;JLF
01/01/1950;18;32;GNT-HEAVY;;;2867;;;JLF
01/01/1950;18;33;GNT-HEAVY;;;2956;;;JLF
01/01/1950;18;34;GNT-HEAVY;;;3045;;;JLF
01/01/1950;18;35;GNT-HEAVY;;;3134;;;JLF
01/01/1950;18;36;GNT-HEAVY;;;3223;;;JLF
01/01/1950;18;37;GNT-HEAVY;;;3312;;;JLF
01/01/1950;18;38;GNT-HEAVY;;;3401;;;JLF
01/01/1950;18;39;GNT-HEAVY;;;3490;;;JLF
01/01/1950;18;40;GNT-HEAVY;;;3579;;;JLF
01/01/1950;19;26;GNT-HEAVY;;;2334;;;JLF
01/01/1950;19;27;GNT-HEAVY;;;2423;;;JLF
01/01/1950;19;28;GNT-HEAVY;;;2512;;;JLF
01/01/1950;19;29;GNT-HEAVY;;;2601;;;JLF
01/01/1950;19;30;GNT-HEAVY;;;2690;;;JLF
01/01/1950;19;31;GNT-HEAVY;;;2779;;;JLF
01/01/1950;19;32;GNT-HEAVY;;;2868;;;JLF
01/01/1950;19;33;GNT-HEAVY;;;2957;;;JLF
01/01/1950;19;34;GNT-HEAVY;;;3046;;;JLF
01/01/1950;19;35;GNT-HEAVY;;;3135;;;JLF
01/01/1950;19;36;GNT-HEAVY;;;3224;;;JLF
01/01/1950;19;37;GNT-HEAVY;;;3313;;;JLF
01/01/1950;19;38;GNT-HEAVY;;;3402;;;JLF
01/01/1950;20;25;GNT-HEAVY;;;2246;;;JLF
01/01/1950;20;26;GNT-HEAVY;;;2335;;;JLF
01/01/1950;20;27;GNT-HEAVY;;;2424;;;JLF
01/01/1950;20;28;GNT-HEAVY;;;2513;;;JLF
01/01/1950;20;29;GNT-HEAVY;;;2602;;;JLF
01/01/1950;20;30;GNT-HEAVY;;;2691;;;JLF
01/01/1950;20;31;GNT-HEAVY;;;2780;;;JLF
01/01/1950;20;32;GNT-HEAVY;;;2869;;;JLF
01/01/1950;20;33;GNT-HEAVY;;;2958;;;JLF
01/01/1950;20;34;GNT-HEAVY;;;3047;;;JLF
01/01/1950;20;35;GNT-HEAVY;;;3136;;;JLF
01/01/1950;20;36;GNT-HEAVY;;;3225;;;JLF
01/01/1950;21;25;GNT-HEAVY;;;2247;;;JLF
01/01/1950;21;26;GNT-HEAVY;;;2336;;;JLF
01/01/1950;21;27;GNT-HEAVY;;;2425;;;JLF
01/01/1950;21;28;GNT-HEAVY;;;2514;;;JLF
01/01/1950;21;29;GNT-HEAVY;;;2603;;;JLF
01/01/1950;21;30;GNT-HEAVY;;;2692;;;JLF
01/01/1950;21;31;GNT-HEAVY;;;2781;;;JLF
01/01/1950;21;32;GNT-HEAVY;;;2870;;;JLF
01/01/1950;21;33;GNT-HEAVY;;;2959;;;JLF
01/01/1950;21;34;GNT-HEAVY;;;3048;;;JLF
01/01/1950;21;35;GNT-HEAVY;;;3137;;;JLF
01/01/1950;21;36;GNT-HEAVY;;;3226;;;JLF
01/01/1950;22;24;GNT-HEAVY;;;2159;;;JLF
01/01/1950;22;25;GNT-HEAVY;;;2248;;;JLF
01/01/1950;22;26;GNT-HEAVY;;;2337;;;JLF
01/01/1950;22;27;GNT-HEAVY;;;2426;;;JLF
01/01/1950;22;28;GNT-HEAVY;;;2515;;;JLF
01/01/1950;22;29;GNT-HEAVY;;;2604;;;JLF
01/01/1950;22;30;GNT-HEAVY;;;2693;;;JLF
01/01/1950;22;31;GNT-HEAVY;;;2782;;;JLF
01/01/1950;22;32;GNT-HEAVY;;;2871;;;JLF
01/01/1950;22;33;GNT-HEAVY;;;2960;;;JLF
01/01/1950;22;34;GNT-HEAVY;;;3049;;;JLF
01/01/1950;22;35;GNT-HEAVY;;;3138;;;JLF
01/01/1950;22;36;GNT-HEAVY;;;3227;;;JLF
01/01/1950;23;24;GNT-HEAVY;;;2160;;;JLF
01/01/1950;23;25;GNT-HEAVY;;;2249;;;JLF
01/01/1950;23;26;GNT-HEAVY;;;2338;;;JLF
01/01/1950;23;27;GNT-HEAVY;;;2427;;;JLF
01/01/1950;23;28;GNT-HEAVY;;;2516;;;JLF
01/01/1950;23;29;GNT-HEAVY;;;2605;;;JLF
01/01/1950;23;30;GNT-HEAVY;;;2694;;;JLF
01/01/1950;23;31;GNT-HEAVY;;;2783;;;JLF
01/01/1950;23;32;GNT-HEAVY;;;2872;;;JLF
01/01/1950;23;33;GNT-HEAVY;;;2961;;;JLF
01/01/1950;23;34;GNT-HEAVY;;;3050;;;JLF
01/01/1950;23;35;GNT-HEAVY;;;3139;;;JLF
01/01/1950;23;36;GNT-HEAVY;;;3228;;;JLF
01/01/1950;24;23;GNT-HEAVY;;;2072;;;JLF
01/01/1950;24;24;GNT-HEAVY;;;2161;;;JLF
01/01/1950;24;25;GNT-HEAVY;;;2250;;;JLF
01/01/1950;24;26;GNT-HEAVY;;;2339;;;JLF
01/01/1950;24;27;GNT-HEAVY;;;2428;;;JLF
01/01/1950;24;28;GNT-HEAVY;;;2517;;;JLF
01/01/1950;24;29;GNT-HEAVY;;;2606;;;JLF
01/01/1950;24;30;GNT-HEAVY;;;2695;;;JLF
01/01/1950;24;31;GNT-HEAVY;;;2784;;;JLF
01/01/1950;24;32;GNT-HEAVY;;;2873;;;JLF
01/01/1950;24;33;GNT-HEAVY;;;2962;;;JLF
01/01/1950;24;34;GNT-HEAVY;;;3051;;;JLF
01/01/1950;24;35;GNT-HEAVY;;;3140;;;JLF
01/01/1950;24;36;GNT-HEAVY;;;3229;;;JLF
01/01/1950;24;37;GNT-HEAVY;;;3318;;;JLF
01/01/1950;25;23;GNT-HEAVY;;;2073;;;JLF
01/01/1950;25;24;GNT-HEAVY;;;2162;;;JLF
01/01/1950;25;25;GNT-HEAVY;;;2251;;;JLF
01/01/1950;25;26;GNT-HEAVY;;;2340;;;JLF
01/01/1950;25;27;GNT-HEAVY;;;2429;;;JLF
01/01/1950;25;28;GNT-HEAVY;;;2518;;;JLF
01/01/1950;25;29;GNT-HEAVY;;;2607;;;JLF
01/01/1950;25;30;GNT-HEAVY;;;2696;;;JLF
01/01/1950;25;31;GNT-HEAVY;;;2785;;;JLF
01/01/1950;25;32;GNT-HEAVY;;;2874;;;JLF
01/01/1950;25;33;GNT-HEAVY;;;2963;;;JLF
01/01/1950;25;34;GNT-HEAVY;;;3052;;;JLF
01/01/1950;25;35;GNT-HEAVY;;;3141;;;JLF
01/01/1950;25;36;GNT-HEAVY;;;3230;;;JLF
01/01/1950;25;37;GNT-HEAVY;;;3319;;;JLF
01/01/1950;26;23;GNT-HEAVY;;;2074;;;JLF
01/01/1950;26;24;GNT-HEAVY;;;2163;;;JLF
01/01/1950;26;25;GNT-HEAVY;;;2252;;;JLF
01/01/1950;26;26;GNT-HEAVY;;;2341;;;JLF
01/01/1950;26;27;GNT-HEAVY;;;2430;;;JLF
01/01/1950;26;28;GNT-HEAVY;;;2519;;;JLF
01/01/1950;26;29;GNT-HEAVY;;;2608;;;JLF
01/01/1950;26;30;GNT-HEAVY;;;2697;;;JLF
01/01/1950;26;33;GNT-HEAVY;;;2964;;;JLF
01/01/1950;26;34;GNT-HEAVY;;;3053;;;JLF
01/01/1950;26;35;GNT-HEAVY;;;3142;;;JLF
01/01/1950;26;36;GNT-HEAVY;;;3231;;;JLF
01/01/1950;26;37;GNT-HEAVY;;;3320;;;JLF
01/01/1950;27;23;GNT-HEAVY;;;2075;;;JLF
01/01/1950;27;24;GNT-HEAVY;;;2164;;;JLF
01/01/1950;27;25;GNT-HEAVY;;;2253;;;JLF
01/01/1950;27;26;GNT-HEAVY;;;2342;;;JLF
01/01/1950;27;27;GNT-HEAVY;;;2431;;;JLF
01/01/1950;27;28;GNT-HEAVY;;;2520;;;JLF
01/01/1950;27;29;GNT-HEAVY;;;2609;;;JLF
01/01/1950;27;34;GNT-HEAVY;;;3054;;;JLF
01/01/1950;27;35;GNT-HEAVY;;;3143;;;JLF
01/01/1950;27;36;GNT-HEAVY;;;3232;;;JLF
01/01/1950;28;23;GNT-HEAVY;;;2076;;;JLF
01/01/1950;28;24;GNT-HEAVY;;;2165;;;JLF
01/01/1950;28;25;GNT-HEAVY;;;2254;;;JLF
01/01/1950;28;26;GNT-HEAVY;;;2343;;;JLF
01/01/1950;28;27;GNT-HEAVY;;;2432;;;JLF
01/01/1950;28;28;GNT-HEAVY;;;2521;;;JLF
01/01/1950;29;23;GNT-HEAVY;;;2077;;;JLF
01/01/1950;29;24;GNT-HEAVY;;;2166;;;JLF
01/01/1950;29;25;GNT-HEAVY;;;2255;;;JLF
01/01/1950;29;26;GNT-HEAVY;;;2344;;;JLF
01/01/1950;29;27;GNT-HEAVY;;;2433;;;JLF
01/01/1950;29;28;GNT-HEAVY;;;2522;;;JLF
01/01/1950;30;24;GNT-HEAVY;;;2167;;;JLF
01/01/1950;30;25;GNT-HEAVY;;;2256;;;JLF
01/01/1950;30;26;GNT-HEAVY;;;2345;;;JLF
01/01/1950;30;27;GNT-HEAVY;;;2434;;;JLF
01/01/1950;31;24;GNT-HEAVY;;;2168;;;JLF
01/01/1950;31;25;GNT-HEAVY;;;2257;;;JLF
01/01/1950;31;26;GNT-HEAVY;;;2346;;;JLF
01/01/1950;11;40;GNT-MEDIUM;;;3572;;;JLF
01/01/1950;12;40;GNT-MEDIUM;;;3573;;;JLF
